New control log.
Raw c time,robot_local_time,global time,data size,frequency,received_sequence_number,latency,x,y,z,dx,dy,dz,pitch,roll,yaw,dpitch,droll,dyaw,setx,sety,setz,u_roll,u_pitch,u_z,u_yaw,int_x,int_y,int_z,count_delta,voltage,error,P_term_pos_x,I_term_pos_x,D_term_pos_x,desired_velocity_x,error_pos_x,error_pos_y,error_pos_z
59.651302000,9.379634000,9.549805,43,103.252449,45335,0.0114,-0.442,2.396,0.982,0.002,-0.008,-0.016,0.328,0.240,0.880,-0.106,-0.009,-0.011,0.310,2.476,0.988,1484,1498,1783,1624,49.042,-12.579,21.211,1,76,0,0.000,0.000,-0.002,-0.002,0.752,0.080,0.006
59.658366000,9.386698000,9.559570,43,46.268448,45336,-0.0027,-0.442,2.396,0.982,0.003,-0.008,-0.014,0.327,0.240,0.880,-0.101,-0.003,0.003,0.310,2.476,0.988,1484,1498,1782,1624,49.795,-12.499,21.218,1,76,0,0.000,0.000,-0.003,-0.003,0.752,0.080,0.006
59.658640000,9.386972000,9.569824,43,141.703278,45337,-0.0100,-0.442,2.395,0.982,0.002,-0.007,-0.013,0.327,0.240,0.880,-0.089,0.001,0.013,0.310,2.476,0.988,1484,1499,1782,1624,50.547,-12.419,21.225,1,76,0,0.000,0.000,-0.002,-0.002,0.752,0.080,0.006
59.667992000,9.396324000,9.579102,43,3717.472168,45338,0.0001,-0.442,2.395,0.982,0.000,-0.005,-0.012,0.326,0.240,0.881,-0.082,0.012,0.019,0.310,2.476,0.988,1485,1499,1782,1624,51.300,-12.339,21.232,1,76,0,0.000,0.000,-0.000,-0.000,0.752,0.080,0.006
59.681357000,9.409689000,9.589844,43,106.963310,45339,0.0026,-0.442,2.395,0.982,-0.000,-0.004,-0.011,0.326,0.241,0.881,-0.072,0.025,0.017,0.310,2.476,0.988,1485,1500,1781,1624,52.052,-12.258,21.240,1,76,0,0.000,0.000,0.000,0.000,0.753,0.080,0.006
59.700536000,9.428868000,9.599121,43,74.867111,45340,0.0099,-0.442,2.395,0.982,0.000,-0.004,-0.011,0.325,0.241,0.880,-0.072,0.026,-0.004,0.310,2.476,0.988,1485,1499,1781,1624,52.805,-12.178,21.247,1,76,0,0.000,0.000,-0.000,-0.000,0.752,0.080,0.006
59.710734000,9.439066000,9.609863,43,52.162121,45341,-0.0005,-0.442,2.395,0.981,0.001,-0.004,-0.009,0.325,0.241,0.879,-0.061,0.012,-0.024,0.310,2.476,0.988,1485,1499,1781,1624,53.557,-12.098,21.255,1,76,0,0.000,0.000,-0.001,-0.001,0.752,0.080,0.006
59.711070000,9.439402000,9.619141,43,98.106544,45342,-0.0089,-0.442,2.395,0.981,0.001,-0.005,-0.008,0.324,0.240,0.879,-0.070,-0.010,-0.035,0.310,2.476,0.988,1485,1499,1780,1624,54.310,-12.018,21.262,1,76,0,0.000,0.000,-0.001,-0.001,0.752,0.080,0.006
59.722422000,9.450754000,9.629395,43,3021.147949,45343,0.0011,-0.442,2.395,0.981,0.001,-0.006,-0.006,0.324,0.240,0.879,-0.063,-0.023,-0.029,0.310,2.476,0.988,1484,1499,1780,1624,55.062,-11.937,21.270,1,76,0,0.000,0.000,-0.001,-0.001,0.752,0.080,0.006
59.733165000,9.461497000,9.640137,43,88.113487,45344,-0.0000,-0.442,2.395,0.981,0.000,-0.007,-0.005,0.323,0.239,0.879,-0.069,-0.032,-0.005,0.310,2.476,0.988,1484,1499,1779,1624,55.815,-11.857,21.278,1,76,0,0.000,0.000,-0.000,-0.000,0.752,0.080,0.006
59.754428000,9.482760000,9.649414,43,93.144562,45345,0.0120,-0.442,2.395,0.981,-0.001,-0.009,-0.003,0.322,0.238,0.881,-0.079,-0.038,0.027,0.310,2.476,0.988,1484,1500,1779,1624,56.567,-11.776,21.285,1,76,0,0.000,0.000,0.001,0.001,0.753,0.081,0.006
