New control log.
Raw c time,robot_local_time,global time,data size,frequency,received_sequence_number,latency,x,y,z,dx,dy,dz,pitch,roll,yaw,dpitch,droll,dyaw,setx,sety,setz,u_roll,u_pitch,u_z,u_yaw,int_x,int_y,int_z,count_delta,voltage,error,P_term_pos_x,I_term_pos_x,D_term_pos_x,desired_velocity_x,error_pos_x,error_pos_y,error_pos_z,P_term_vel_x,I_term_vel_x,D_term_vel_x,error_vel_x,d_error_vel_x,desired_pitch_angle
27.061872000,11.542653000,12.079102,43,147.232040,13142,-0.0005,-0.137,2.298,1.024,-0.288,-0.146,-0.000,-0.018,0.024,0.108,-0.120,0.049,0.427,-0.227,2.186,0.173,1500,1469,900,1515,-338.449,-66.990,-1160.316,1,79,0,-0.045,-0.338,0.288,-0.096,-0.090,-0.112,-0.851,0.000,-30.625,-0.000,0.192,0.085,-30.625
27.073875000,11.554656000,12.089844,43,108.436348,13143,0.0013,-0.140,2.296,1.025,-0.281,-0.142,0.001,-0.016,0.022,0.114,-0.043,-0.004,0.463,-0.227,2.186,0.173,1500,1469,900,1516,-338.536,-67.101,-1161.380,1,79,0,-0.044,-0.339,0.281,-0.101,-0.087,-0.111,-0.851,0.000,-30.607,0.000,0.181,-1.046,-30.607
27.083858000,11.564639000,12.099609,43,83.361122,13144,0.0002,-0.143,2.295,1.025,-0.279,-0.146,0.003,-0.013,0.022,0.118,0.035,-0.014,0.437,-0.227,2.186,0.173,1499,1469,900,1517,-338.620,-67.210,-1162.445,1,79,0,-0.042,-0.339,0.279,-0.102,-0.084,-0.109,-0.852,0.000,-30.589,0.000,0.177,-0.414,-30.589
27.094412000,11.575193000,12.109375,43,100.250626,13145,0.0008,-0.145,2.293,1.025,-0.281,-0.143,0.003,-0.016,0.020,0.122,-0.029,-0.046,0.453,-0.227,2.186,0.173,1500,1469,900,1518,-338.702,-67.318,-1163.509,1,79,0,-0.041,-0.339,0.281,-0.099,-0.082,-0.108,-0.852,0.000,-30.571,-0.000,0.182,0.489,-30.571
27.106893000,11.587674000,12.120117,43,94.813690,13146,0.0017,-0.148,2.292,1.025,-0.274,-0.136,0.004,-0.017,0.022,0.128,-0.057,-0.003,0.464,-0.227,2.186,0.173,1501,1469,900,1518,-338.781,-67.424,-1164.574,1,79,0,-0.039,-0.339,0.274,-0.104,-0.079,-0.107,-0.852,0.000,-30.554,0.000,0.171,-1.022,-30.554
27.120014000,11.600795000,12.129883,43,80.160324,13147,0.0034,-0.151,2.291,1.025,-0.280,-0.140,0.005,-0.020,0.025,0.131,-0.120,0.075,0.441,-0.227,2.186,0.173,1500,1469,900,1519,-338.857,-67.529,-1165.638,1,79,0,-0.038,-0.339,0.280,-0.097,-0.076,-0.105,-0.852,0.000,-30.536,-0.000,0.182,1.222,-30.536
27.129431000,11.610212000,12.138672,43,76.242760,13148,0.0006,-0.154,2.289,1.025,-0.290,-0.146,0.007,-0.022,0.027,0.136,-0.151,0.119,0.465,-0.227,2.186,0.173,1498,1469,900,1519,-338.930,-67.633,-1166.703,1,79,0,-0.037,-0.339,0.290,-0.086,-0.073,-0.104,-0.852,0.000,-30.515,-0.000,0.204,2.413,-30.515
27.132902000,11.613683000,12.149414,43,106.258636,13149,-0.0073,-0.157,2.288,1.025,-0.285,-0.141,0.011,-0.024,0.028,0.141,-0.162,0.116,0.458,-0.227,2.186,0.173,1499,1469,900,1520,-339.000,-67.735,-1167.768,1,79,0,-0.035,-0.339,0.285,-0.089,-0.070,-0.102,-0.852,0.000,-30.496,0.000,0.196,-0.723,-30.496
27.148698000,11.629479000,12.160156,43,288.517029,13150,0.0050,-0.160,2.287,1.025,-0.281,-0.137,0.015,-0.028,0.030,0.144,-0.196,0.126,0.422,-0.227,2.186,0.173,1499,1469,900,1521,-339.068,-67.836,-1168.834,1,79,0,-0.034,-0.339,0.281,-0.092,-0.067,-0.101,-0.852,0.000,-30.477,0.000,0.189,-0.603,-30.477
27.158359000,11.639140000,12.169922,43,63.335232,13151,-0.0001,-0.163,2.285,1.025,-0.287,-0.137,0.013,-0.032,0.029,0.149,-0.266,0.074,0.443,-0.227,2.186,0.173,1499,1469,900,1521,-339.132,-67.936,-1169.899,1,79,0,-0.032,-0.339,0.287,-0.085,-0.064,-0.100,-0.852,0.000,-30.456,-0.000,0.202,1.289,-30.456
27.162711000,11.643492000,12.179688,43,103.584007,13152,-0.0054,-0.165,2.284,1.026,-0.289,-0.136,0.017,-0.032,0.029,0.155,-0.188,0.054,0.473,-0.227,2.186,0.173,1499,1469,900,1522,-339.194,-68.034,-1170.965,1,79,0,-0.031,-0.339,0.289,-0.081,-0.062,-0.098,-0.853,0.000,-30.436,-0.000,0.207,0.520,-30.436
27.175633000,11.656414000,12.189453,43,230.043701,13153,0.0032,-0.168,2.283,1.026,-0.292,-0.136,0.009,-0.040,0.024,0.159,-0.342,-0.084,0.463,-0.227,2.186,0.173,1499,1469,900,1523,-339.252,-68.131,-1172.031,1,79,0,-0.029,-0.339,0.292,-0.077,-0.059,-0.097,-0.853,0.000,-30.414,-0.000,0.216,0.858,-30.414
27.188360000,11.669141000,12.199219,43,77.423347,13154,0.0030,-0.171,2.281,1.026,-0.295,-0.138,0.011,-0.039,0.026,0.163,-0.242,-0.024,0.447,-0.227,2.186,0.173,1498,1469,900,1523,-339.308,-68.226,-1173.097,1,79,0,-0.028,-0.339,0.295,-0.072,-0.056,-0.096,-0.853,0.000,-30.392,-0.000,0.224,0.833,-30.392
27.192782000,11.673563000,12.209961,43,78.622536,13155,-0.0063,-0.174,2.280,1.026,-0.293,-0.132,0.015,-0.037,0.029,0.169,-0.132,0.050,0.490,-0.227,2.186,0.173,1499,1469,900,1524,-339.360,-68.321,-1174.163,1,79,0,-0.026,-0.339,0.293,-0.073,-0.053,-0.094,-0.853,0.000,-30.370,0.000,0.220,-0.377,-30.370
27.201557000,11.682338000,12.219727,43,226.398010,13156,-0.0010,-0.178,2.279,1.026,-0.302,-0.134,0.013,-0.038,0.030,0.174,-0.117,0.082,0.478,-0.227,2.186,0.173,1499,1469,900,1525,-339.410,-68.414,-1175.230,1,79,0,-0.025,-0.339,0.302,-0.062,-0.049,-0.093,-0.853,0.000,-30.346,-0.000,0.241,2.162,-30.346
27.215080000,11.695861000,12.229492,43,114.051094,13157,0.0038,-0.181,2.277,1.026,-0.305,-0.132,0.016,-0.036,0.032,0.178,-0.055,0.102,0.477,-0.227,2.186,0.173,1499,1469,900,1525,-339.456,-68.505,-1176.296,1,79,0,-0.023,-0.339,0.305,-0.057,-0.046,-0.092,-0.853,0.000,-30.321,-0.000,0.248,0.724,-30.321
27.223570000,11.704351000,12.240234,43,73.986389,13158,-0.0023,-0.184,2.276,1.027,-0.298,-0.128,0.016,-0.034,0.032,0.183,0.025,0.074,0.473,-0.227,2.186,0.173,1499,1469,900,1526,-339.499,-68.596,-1177.363,1,79,0,-0.022,-0.339,0.298,-0.063,-0.043,-0.090,-0.854,0.000,-30.297,0.000,0.236,-1.134,-30.297
27.239202000,11.719983000,12.250000,43,117.868927,13159,0.0059,-0.187,2.275,1.027,-0.298,-0.130,0.018,-0.028,0.031,0.187,0.152,0.045,0.447,-0.227,2.186,0.173,1499,1469,900,1527,-339.540,-68.685,-1178.430,1,79,0,-0.020,-0.340,0.298,-0.062,-0.040,-0.089,-0.854,0.000,-30.274,-0.000,0.236,0.041,-30.274
27.249723000,11.730504000,12.259766,43,64.000000,13160,0.0007,-0.189,2.274,1.027,-0.298,-0.128,0.018,-0.026,0.032,0.193,0.183,0.043,0.483,-0.227,2.186,0.173,1499,1469,900,1527,-339.577,-68.773,-1179.498,1,79,0,-0.019,-0.340,0.298,-0.060,-0.037,-0.088,-0.854,0.000,-30.250,-0.000,0.238,0.160,-30.250
27.259470000,11.740251000,12.269531,43,95.111282,13161,-0.0000,-0.192,2.272,1.027,-0.295,-0.129,0.019,-0.022,0.033,0.194,0.220,0.073,0.404,-0.227,2.186,0.173,1498,1469,900,1528,-339.612,-68.859,-1180.565,1,79,0,-0.017,-0.340,0.295,-0.062,-0.035,-0.087,-0.854,0.000,-30.227,0.000,0.234,-0.407,-30.227
27.262952000,11.743733000,12.280273,43,102.669403,13162,-0.0073,-0.195,2.271,1.027,-0.290,-0.126,0.019,-0.024,0.035,0.200,0.118,0.100,0.445,-0.227,2.186,0.173,1499,1469,900,1529,-339.643,-68.945,-1181.633,1,79,0,-0.016,-0.340,0.290,-0.066,-0.032,-0.085,-0.854,0.000,-30.204,0.000,0.224,-0.873,-30.204
27.273624000,11.754405000,12.290039,43,287.687012,13163,0.0009,-0.198,2.270,1.027,-0.291,-0.129,0.015,-0.031,0.037,0.203,-0.089,0.114,0.410,-0.227,2.186,0.173,1498,1469,900,1529,-339.672,-69.029,-1182.701,1,79,0,-0.014,-0.340,0.291,-0.063,-0.029,-0.084,-0.854,0.000,-30.182,-0.000,0.227,0.314,-30.182
27.292086000,11.772867000,12.299805,43,93.773445,13164,0.0087,-0.201,2.268,1.027,-0.291,-0.131,0.011,-0.040,0.038,0.208,-0.300,0.119,0.412,-0.227,2.186,0.173,1497,1469,900,1529,-339.698,-69.112,-1183.769,1,79,0,-0.013,-0.340,0.291,-0.061,-0.026,-0.083,-0.854,0.000,-30.159,-0.000,0.230,0.302,-30.159
27.300155000,11.780936000,12.309570,43,54.188793,13165,-0.0017,-0.204,2.267,1.028,-0.291,-0.129,0.014,-0.044,0.040,0.214,-0.308,0.151,0.474,-0.227,2.186,0.173,1497,1469,900,1530,-339.721,-69.193,-1184.837,1,79,0,-0.012,-0.340,0.291,-0.061,-0.023,-0.081,-0.855,0.000,-30.136,-0.000,0.230,0.005,-30.136
27.304804000,11.785585000,12.319336,43,124.007935,13166,-0.0051,-0.207,2.266,1.028,-0.292,-0.129,0.011,-0.049,0.042,0.220,-0.359,0.160,0.520,-0.227,2.186,0.173,1497,1469,900,1531,-339.742,-69.273,-1185.906,1,79,0,-0.010,-0.340,0.292,-0.058,-0.020,-0.080,-0.855,0.000,-30.112,-0.000,0.233,0.302,-30.112
27.315630000,11.796411000,12.330078,43,215.424393,13167,0.0001,-0.209,2.265,1.028,-0.278,-0.126,0.013,-0.047,0.045,0.225,-0.221,0.190,0.493,-0.227,2.186,0.173,1498,1469,900,1532,-339.759,-69.352,-1186.974,1,79,0,-0.009,-0.340,0.278,-0.071,-0.018,-0.079,-0.855,0.000,-30.091,0.000,0.208,-2.394,-30.091
27.328969000,11.809750000,12.339844,43,92.421440,13168,0.0036,-0.212,2.264,1.028,-0.278,-0.125,0.014,-0.046,0.047,0.232,-0.146,0.181,0.541,-0.227,2.186,0.173,1498,1469,900,1533,-339.774,-69.430,-1188.043,1,79,0,-0.008,-0.340,0.278,-0.070,-0.015,-0.078,-0.855,0.000,-30.071,-0.000,0.208,0.050,-30.071
27.333962000,11.814743000,12.349609,43,75.013130,13169,-0.0048,-0.214,2.262,1.028,-0.271,-0.131,0.016,-0.043,0.048,0.233,-0.033,0.178,0.452,-0.227,2.186,0.173,1496,1469,900,1533,-339.787,-69.507,-1189.112,1,79,0,-0.006,-0.340,0.271,-0.075,-0.013,-0.076,-0.855,0.000,-30.051,0.000,0.196,-1.224,-30.051
27.342468000,11.823249000,12.359375,43,200.521362,13170,-0.0013,-0.217,2.261,1.028,-0.267,-0.132,0.018,-0.042,0.049,0.237,0.010,0.141,0.438,-0.227,2.186,0.173,1496,1469,900,1534,-339.797,-69.582,-1190.181,1,79,0,-0.005,-0.340,0.267,-0.078,-0.010,-0.075,-0.855,0.000,-30.032,0.000,0.189,-0.768,-30.032
27.355677000,11.836458000,12.370117,43,117.647057,13171,0.0025,-0.219,2.259,1.029,-0.254,-0.134,0.014,-0.044,0.049,0.238,-0.057,0.106,0.345,-0.227,2.186,0.173,1495,1469,900,1534,-339.805,-69.655,-1191.250,1,79,0,-0.004,-0.340,0.254,-0.089,-0.008,-0.074,-0.855,0.000,-30.016,0.000,0.165,-2.182,-30.016
27.362235000,11.843016000,12.379883,43,75.746101,13172,-0.0032,-0.221,2.258,1.029,-0.248,-0.138,0.012,-0.048,0.047,0.240,-0.131,0.022,0.320,-0.227,2.186,0.173,1494,1469,900,1534,-339.810,-69.727,-1192.320,1,79,0,-0.003,-0.340,0.248,-0.094,-0.006,-0.072,-0.856,0.000,-30.000,0.000,0.154,-1.125,-30.000
27.374768000,11.855549000,12.389648,43,152.625153,13173,0.0028,-0.224,2.256,1.029,-0.242,-0.139,0.009,-0.051,0.046,0.242,-0.181,-0.008,0.296,-0.227,2.186,0.173,1494,1470,900,1534,-339.814,-69.798,-1193.389,1,79,0,-0.002,-0.340,0.242,-0.099,-0.003,-0.071,-0.855,0.000,-29.986,0.000,0.143,-1.132,-29.986
27.387313000,11.868094000,12.399414,43,79.840317,13174,0.0028,-0.226,2.255,1.029,-0.237,-0.143,0.014,-0.049,0.047,0.245,-0.085,0.019,0.275,-0.227,2.186,0.173,1493,1470,900,1534,-339.815,-69.867,-1194.459,1,79,0,-0.001,-0.340,0.237,-0.104,-0.001,-0.069,-0.856,0.000,-29.973,0.000,0.133,-1.015,-29.973
27.399836000,11.880617000,12.410156,43,79.763901,13175,0.0018,-0.228,2.253,1.029,-0.227,-0.142,0.011,-0.051,0.047,0.247,-0.121,0.016,0.252,-0.227,2.186,0.173,1493,1470,900,1535,-339.814,-69.935,-1195.529,1,79,0,0.000,-0.340,0.227,-0.113,0.001,-0.068,-0.856,0.000,-29.961,0.000,0.114,-1.807,-29.961
27.404218000,11.884999000,12.419922,43,79.897728,13176,-0.0054,-0.230,2.252,1.029,-0.219,-0.143,0.011,-0.049,0.047,0.247,-0.017,0.031,0.203,-0.227,2.186,0.173,1492,1470,900,1535,-339.811,-70.001,-1196.599,1,79,0,0.001,-0.340,0.219,-0.120,0.003,-0.066,-0.856,0.000,-29.951,0.000,0.099,-1.503,-29.951
27.412680000,11.893461000,12.429688,43,228.466980,13177,-0.0013,-0.232,2.251,1.029,-0.213,-0.141,0.009,-0.050,0.048,0.250,-0.043,0.029,0.231,-0.227,2.186,0.173,1492,1470,900,1535,-339.806,-70.066,-1197.668,1,79,0,0.002,-0.340,0.213,-0.124,0.005,-0.065,-0.856,0.000,-29.942,0.000,0.089,-1.064,-29.942
27.427720000,11.908501000,12.439453,43,118.273209,13178,0.0053,-0.234,2.249,1.029,-0.208,-0.136,0.009,-0.048,0.049,0.253,0.011,0.057,0.241,-0.227,2.186,0.173,1493,1470,900,1536,-339.800,-70.129,-1198.739,1,79,0,0.003,-0.340,0.208,-0.129,0.007,-0.064,-0.856,0.000,-29.935,0.000,0.079,-0.940,-29.935
27.432869000,11.913650000,12.450195,43,66.515900,13179,-0.0056,-0.235,2.248,1.029,-0.196,-0.133,0.009,-0.045,0.049,0.253,0.068,0.055,0.183,-0.227,2.186,0.173,1493,1470,900,1536,-339.791,-70.192,-1199.809,1,79,0,0.004,-0.340,0.196,-0.140,0.008,-0.062,-0.856,0.000,-29.929,0.000,0.056,-2.198,-29.929
27.442914000,11.923695000,12.459961,43,194.552536,13180,0.0003,-0.237,2.247,1.029,-0.190,-0.130,0.005,-0.047,0.048,0.254,0.001,0.013,0.168,-0.227,2.186,0.173,1493,1470,900,1536,-339.781,-70.253,-1200.879,1,79,0,0.005,-0.340,0.190,-0.145,0.010,-0.061,-0.856,0.000,-29.924,0.000,0.046,-1.049,-29.924
27.454252000,11.935033000,12.469727,43,99.631363,13181,0.0016,-0.239,2.246,1.029,-0.182,-0.132,0.007,-0.045,0.049,0.253,0.060,0.022,0.106,-0.227,2.186,0.173,1493,1470,900,1535,-339.770,-70.313,-1201.949,1,79,0,0.006,-0.340,0.182,-0.152,0.012,-0.060,-0.856,0.000,-29.921,0.000,0.030,-1.579,-29.921
27.461826000,11.942607000,12.479492,43,88.261253,13182,-0.0022,-0.240,2.244,1.029,-0.175,-0.132,0.003,-0.046,0.047,0.253,0.019,-0.021,0.078,-0.227,2.186,0.173,1493,1470,900,1535,-339.757,-70.372,-1203.019,1,79,0,0.007,-0.340,0.175,-0.158,0.013,-0.059,-0.856,0.000,-29.920,0.000,0.018,-1.283,-29.920
27.471915000,11.952696000,12.490234,43,132.152771,13183,-0.0007,-0.241,2.243,1.029,-0.162,-0.131,-0.002,-0.046,0.046,0.252,0.006,-0.051,0.018,-0.227,2.186,0.173,1493,1470,900,1535,-339.742,-70.429,-1204.089,1,79,0,0.007,-0.340,0.162,-0.171,0.014,-0.057,-0.856,-0.000,-29.921,0.000,-0.009,-2.519,-29.921
27.482699000,11.963480000,12.500000,43,99.196510,13184,0.0010,-0.243,2.242,1.029,-0.153,-0.129,0.002,-0.039,0.046,0.252,0.190,-0.037,0.033,-0.227,2.186,0.173,1493,1470,900,1535,-339.727,-70.485,-1205.159,1,79,0,0.008,-0.340,0.153,-0.179,0.016,-0.056,-0.856,-0.000,-29.923,0.000,-0.025,-1.630,-29.923
27.494371000,11.975152000,12.509766,43,92.790199,13185,0.0019,-0.244,2.241,1.029,-0.145,-0.128,-0.001,-0.035,0.047,0.251,0.245,-0.001,-0.020,-0.227,2.186,0.173,1493,1470,900,1535,-339.710,-70.540,-1206.229,1,79,0,0.008,-0.340,0.145,-0.187,0.017,-0.055,-0.856,-0.000,-29.927,0.000,-0.042,-1.729,-29.927
27.508721000,11.989502000,12.519531,43,85.733879,13186,0.0046,-0.245,2.239,1.029,-0.139,-0.123,-0.003,-0.032,0.045,0.250,0.254,-0.063,-0.034,-0.227,2.186,0.173,1493,1470,900,1535,-339.692,-70.593,-1207.299,1,79,0,0.009,-0.340,0.139,-0.192,0.018,-0.054,-0.856,-0.000,-29.933,0.000,-0.052,-1.043,-29.933
27.512723000,11.993504000,12.529297,43,69.725281,13187,-0.0058,-0.246,2.238,1.029,-0.132,-0.120,-0.004,-0.032,0.044,0.248,0.211,-0.070,-0.081,-0.227,2.186,0.173,1494,1470,900,1534,-339.673,-70.646,-1208.369,1,79,0,0.010,-0.340,0.132,-0.198,0.019,-0.053,-0.856,-0.000,-29.939,0.000,-0.066,-1.418,-29.939
27.528814000,12.009595000,12.540039,43,250.250244,13188,0.0053,-0.247,2.237,1.029,-0.123,-0.115,-0.008,-0.032,0.045,0.246,0.139,-0.022,-0.105,-0.227,2.186,0.173,1495,1470,900,1534,-339.653,-70.698,-1209.438,1,79,0,0.010,-0.340,0.123,-0.207,0.020,-0.052,-0.856,-0.000,-29.948,0.000,-0.084,-1.686,-29.948
27.538526000,12.019307000,12.549805,43,62.177456,13189,-0.0001,-0.248,2.236,1.029,-0.119,-0.107,-0.009,-0.031,0.044,0.247,0.132,-0.033,-0.050,-0.227,2.186,0.173,1496,1470,900,1534,-339.632,-70.748,-1210.508,1,79,0,0.011,-0.340,0.119,-0.210,0.021,-0.051,-0.856,-0.000,-29.957,0.000,-0.090,-0.630,-29.957
27.542754000,12.023535000,12.559570,43,103.039673,13190,-0.0055,-0.249,2.236,1.028,-0.113,-0.105,-0.008,-0.029,0.045,0.246,0.149,-0.010,-0.070,-0.227,2.186,0.173,1496,1470,900,1534,-339.610,-70.798,-1211.577,1,79,0,0.011,-0.340,0.113,-0.216,0.022,-0.050,-0.855,-0.000,-29.967,0.000,-0.103,-1.282,-29.967
27.557842000,12.038623000,12.569336,43,236.854568,13191,0.0053,-0.250,2.235,1.028,-0.107,-0.103,-0.012,-0.031,0.045,0.244,0.062,0.007,-0.089,-0.227,2.186,0.173,1496,1470,900,1534,-339.587,-70.847,-1212.646,1,79,0,0.011,-0.340,0.107,-0.221,0.023,-0.049,-0.855,-0.000,-29.978,0.000,-0.115,-1.214,-29.978
27.570253000,12.051034000,12.580078,43,66.312996,13192,0.0017,-0.251,2.234,1.028,-0.100,-0.097,-0.014,-0.033,0.045,0.244,0.019,-0.017,-0.082,-0.227,2.186,0.173,1497,1470,900,1534,-339.563,-70.895,-1213.715,1,79,0,0.012,-0.340,0.100,-0.228,0.024,-0.048,-0.855,-0.000,-29.991,0.000,-0.128,-1.186,-29.991
27.574804000,12.055585000,12.589844,43,80.619156,13193,-0.0052,-0.252,2.233,1.028,-0.097,-0.092,-0.013,-0.032,0.045,0.244,0.030,0.004,-0.061,-0.227,2.186,0.173,1498,1469,900,1534,-339.538,-70.942,-1214.783,1,79,0,0.012,-0.340,0.097,-0.230,0.025,-0.047,-0.855,-0.000,-30.005,0.000,-0.133,-0.578,-30.005
27.585141000,12.065922000,12.600586,43,219.973602,13194,-0.0004,-0.252,2.232,1.028,-0.091,-0.090,-0.016,-0.033,0.046,0.241,-0.011,0.023,-0.109,-0.227,2.186,0.173,1498,1469,900,1533,-339.513,-70.989,-1215.852,1,79,0,0.013,-0.340,0.091,-0.236,0.025,-0.046,-0.855,-0.000,-30.019,0.000,-0.146,-1.148,-30.019
27.593420000,12.074201000,12.610352,43,96.805420,13195,-0.0015,-0.253,2.231,1.027,-0.089,-0.087,-0.021,-0.035,0.046,0.239,-0.038,0.027,-0.122,-0.227,2.186,0.173,1499,1469,900,1533,-339.487,-71.034,-1216.920,1,79,0,0.013,-0.339,0.089,-0.238,0.026,-0.046,-0.854,-0.000,-30.034,0.000,-0.149,-0.379,-30.034
27.604126000,12.084907000,12.620117,43,120.889748,13196,0.0009,-0.254,2.231,1.027,-0.088,-0.082,-0.023,-0.033,0.047,0.239,0.002,0.039,-0.105,-0.227,2.186,0.173,1500,1469,900,1533,-339.460,-71.079,-1217.987,1,79,0,0.014,-0.339,0.088,-0.238,0.027,-0.045,-0.854,-0.000,-30.049,0.000,-0.150,-0.105,-30.049
27.613078000,12.093859000,12.629883,43,93.475418,13197,-0.0008,-0.255,2.230,1.027,-0.085,-0.080,-0.026,-0.033,0.049,0.237,0.008,0.088,-0.125,-0.227,2.186,0.173,1500,1469,900,1533,-339.432,-71.123,-1219.054,1,79,0,0.014,-0.339,0.085,-0.241,0.028,-0.044,-0.854,-0.000,-30.065,0.000,-0.157,-0.638,-30.065
27.624119000,12.104900000,12.639648,43,111.794296,13198,0.0013,-0.256,2.229,1.026,-0.085,-0.079,-0.029,-0.034,0.051,0.236,-0.018,0.114,-0.123,-0.227,2.186,0.173,1500,1469,900,1533,-339.403,-71.167,-1220.121,1,79,0,0.014,-0.339,0.085,-0.240,0.029,-0.043,-0.853,-0.000,-30.080,-0.000,-0.154,0.222,-30.080
27.631984000,12.112765000,12.649414,43,90.637177,13199,-0.0019,-0.256,2.229,1.026,-0.087,-0.075,-0.033,-0.035,0.053,0.236,-0.032,0.116,-0.093,-0.227,2.186,0.173,1501,1469,900,1533,-339.374,-71.210,-1221.187,1,79,0,0.015,-0.339,0.087,-0.238,0.030,-0.043,-0.853,-0.000,-30.095,-0.000,-0.151,0.338,-30.095
27.643374000,12.124155000,12.660156,43,127.242653,13200,0.0006,-0.257,2.228,1.026,-0.083,-0.069,-0.033,-0.032,0.054,0.236,0.039,0.112,-0.059,-0.227,2.186,0.173,1502,1469,900,1533,-339.343,-71.252,-1222.253,1,79,0,0.015,-0.339,0.083,-0.241,0.030,-0.042,-0.853,-0.000,-30.111,0.000,-0.157,-0.576,-30.111
27.659066000,12.139847000,12.669922,43,87.850304,13201,0.0059,-0.258,2.228,1.025,-0.085,-0.065,-0.031,-0.029,0.055,0.237,0.103,0.132,-0.021,-0.227,2.186,0.173,1502,1469,900,1533,-339.312,-71.294,-1223.318,1,79,0,0.016,-0.339,0.085,-0.239,0.031,-0.042,-0.852,-0.000,-30.126,-0.000,-0.154,0.360,-30.126
27.669532000,12.150313000,12.679688,43,63.759247,13202,0.0007,-0.259,2.227,1.025,-0.084,-0.062,-0.032,-0.025,0.057,0.238,0.179,0.147,0.002,-0.227,2.186,0.173,1503,1469,900,1533,-339.280,-71.335,-1224.383,1,79,0,0.016,-0.339,0.084,-0.239,0.032,-0.041,-0.852,-0.000,-30.142,0.000,-0.156,-0.192,-30.142
27.674117000,12.154898000,12.689453,43,95.620575,13203,-0.0052,-0.260,2.226,1.025,-0.084,-0.064,-0.033,-0.024,0.059,0.236,0.156,0.143,-0.048,-0.227,2.186,0.173,1502,1469,900,1533,-339.247,-71.376,-1225.447,1,79,0,0.016,-0.339,0.084,-0.239,0.033,-0.041,-0.852,-0.000,-30.157,-0.000,-0.154,0.113,-30.157
27.682309000,12.163090000,12.700195,43,218.388290,13204,-0.0026,-0.260,2.226,1.024,-0.080,-0.062,-0.032,-0.023,0.059,0.234,0.160,0.126,-0.075,-0.227,2.186,0.173,1503,1469,900,1533,-339.214,-71.416,-1226.511,1,79,0,0.017,-0.339,0.080,-0.242,0.034,-0.040,-0.851,-0.000,-30.174,0.000,-0.163,-0.750,-30.174
27.692890000,12.173671000,12.709961,43,122.174713,13205,0.0008,-0.261,2.225,1.024,-0.079,-0.061,-0.030,-0.021,0.060,0.231,0.160,0.106,-0.137,-0.227,2.186,0.173,1503,1469,900,1532,-339.180,-71.455,-1227.575,1,79,0,0.017,-0.339,0.079,-0.243,0.034,-0.039,-0.851,-0.000,-30.190,0.000,-0.164,-0.125,-30.190
27.701873000,12.182654000,12.719727,43,94.571594,13206,-0.0008,-0.262,2.225,1.024,-0.077,-0.060,-0.029,-0.019,0.059,0.229,0.160,0.062,-0.164,-0.227,2.186,0.173,1503,1469,900,1532,-339.145,-71.494,-1228.639,1,79,0,0.017,-0.339,0.077,-0.245,0.035,-0.039,-0.851,-0.000,-30.207,0.000,-0.168,-0.425,-30.207
27.716498000,12.197279000,12.729492,43,111.420616,13207,0.0049,-0.263,2.224,1.024,-0.075,-0.060,-0.027,-0.018,0.059,0.223,0.154,0.047,-0.256,-0.227,2.186,0.173,1503,1469,900,1531,-339.109,-71.532,-1229.702,1,79,0,0.018,-0.339,0.075,-0.246,0.036,-0.038,-0.851,-0.000,-30.224,0.000,-0.171,-0.357,-30.224
27.725628000,12.206409000,12.738281,43,68.408813,13208,0.0003,-0.263,2.223,1.023,-0.074,-0.060,-0.029,-0.017,0.058,0.218,0.139,-0.011,-0.339,-0.227,2.186,0.173,1502,1469,900,1530,-339.073,-71.570,-1230.765,1,79,0,0.018,-0.339,0.074,-0.247,0.036,-0.038,-0.850,-0.000,-30.241,0.000,-0.173,-0.209,-30.241
27.733748000,12.214529000,12.750000,43,109.601051,13209,-0.0036,-0.264,2.223,1.023,-0.070,-0.056,-0.028,-0.018,0.058,0.212,0.094,-0.002,-0.385,-0.227,2.186,0.173,1503,1469,900,1529,-339.036,-71.607,-1231.827,1,79,0,0.018,-0.339,0.070,-0.251,0.037,-0.037,-0.850,-0.000,-30.259,0.000,-0.182,-0.708,-30.259
27.743127000,12.223908000,12.759766,43,123.274162,13210,-0.0004,-0.265,2.222,1.023,-0.070,-0.054,-0.028,-0.018,0.059,0.207,0.053,0.039,-0.425,-0.227,2.186,0.173,1503,1469,900,1528,-338.998,-71.644,-1232.889,1,79,0,0.019,-0.339,0.070,-0.250,0.038,-0.037,-0.850,-0.000,-30.277,-0.000,-0.180,0.154,-30.277
27.761809000,12.242590000,12.769531,43,106.700813,13211,0.0089,-0.265,2.222,1.023,-0.072,-0.053,-0.026,-0.020,0.060,0.201,0.009,0.042,-0.474,-0.227,2.186,0.173,1503,1469,900,1527,-338.960,-71.680,-1233.951,1,79,0,0.019,-0.339,0.072,-0.248,0.038,-0.036,-0.849,-0.000,-30.295,-0.000,-0.175,0.481,-30.295
27.770884000,12.251665000,12.779297,43,53.544655,13212,-0.0007,-0.266,2.221,1.022,-0.074,-0.054,-0.025,-0.021,0.062,0.195,-0.022,0.074,-0.506,-0.227,2.186,0.173,1503,1469,900,1526,-338.921,-71.716,-1235.013,1,79,0,0.020,-0.339,0.074,-0.245,0.039,-0.036,-0.849,-0.000,-30.312,-0.000,-0.170,0.502,-30.312
