New control log.
Raw c time,robot_local_time,global time,data size,frequency,received_sequence_number,latency,x,y,z,dx,dy,dz,pitch,roll,yaw,dpitch,droll,dyaw,setx,sety,setz,u_roll,u_pitch,u_z,u_yaw,int_x,int_y,int_z,count_delta,voltage,error,P_term_pos_x,I_term_pos_x,D_term_pos_x,desired_velocity_x,error_pos_x,error_pos_y,error_pos_z,P_term_vel_x,I_term_vel_x,D_term_vel_x,error_vel_x,d_error_vel_x,desired_pitch_angle
48.506931000,8.983240000,9.448730,43,104.123283,35951,0.0019,0.570,2.398,0.976,-0.150,0.049,-0.004,-0.053,0.208,-0.382,0.183,0.164,-0.186,-0.107,2.255,0.293,1546,1499,900,1445,-374.280,-104.075,-716.529,1,81,0,-0.338,-0.374,0.150,-0.563,-0.677,-0.142,-0.683,-0.000,-0.000,-0.275,-0.413,2.747,-0.275
48.515729000,8.992038000,9.460449,43,98.202888,35952,-0.0029,0.568,2.398,0.976,-0.155,0.049,0.000,-0.050,0.208,-0.379,0.200,0.115,-0.081,-0.107,2.255,0.293,1546,1499,900,1446,-374.955,-104.218,-717.383,1,81,0,-0.337,-0.375,0.155,-0.558,-0.675,-0.143,-0.683,-0.000,-0.000,-0.091,-0.403,0.906,-0.091
48.525142000,9.001451000,9.469727,43,113.752701,35953,0.0001,0.566,2.399,0.976,-0.163,0.052,-0.005,-0.046,0.211,-0.381,0.256,0.168,-0.114,-0.107,2.255,0.293,1547,1499,900,1445,-375.628,-104.362,-718.236,1,81,0,-0.337,-0.376,0.163,-0.550,-0.673,-0.143,-0.683,-0.000,-0.000,-0.169,-0.387,1.695,-0.169
48.547521000,9.023830000,9.479980,43,106.292519,35954,0.0121,0.564,2.399,0.976,-0.168,0.056,-0.006,-0.041,0.210,-0.380,0.298,0.109,-0.060,-0.107,2.255,0.293,1548,1499,900,1446,-376.299,-104.506,-719.090,1,81,0,-0.336,-0.376,0.168,-0.544,-0.671,-0.144,-0.683,-0.000,-0.000,-0.116,-0.375,1.156,-0.116
48.555874000,9.032183000,9.488770,43,44.698730,35955,-0.0004,0.562,2.400,0.976,-0.182,0.062,-0.006,-0.037,0.210,-0.377,0.337,0.071,0.029,-0.107,2.255,0.293,1549,1499,900,1446,-376.969,-104.651,-719.944,1,81,0,-0.335,-0.377,0.182,-0.530,-0.669,-0.145,-0.683,-0.000,-0.000,-0.312,-0.348,3.123,-0.312
48.556230000,9.032539000,9.500000,43,119.817879,35956,-0.0109,0.560,2.401,0.976,-0.179,0.061,-0.004,-0.033,0.211,-0.376,0.344,0.090,0.046,-0.107,2.255,0.293,1549,1500,900,1446,-377.636,-104.796,-720.797,1,81,0,-0.334,-0.378,0.179,-0.532,-0.667,-0.146,-0.683,-0.000,-0.000,0.046,-0.353,-0.462,0.046
48.563618000,9.039927000,9.508301,43,2849.002930,35957,-0.0009,0.558,2.401,0.976,-0.204,0.067,-0.003,-0.032,0.212,-0.372,0.294,0.094,0.168,-0.107,2.255,0.293,1550,1499,900,1447,-378.301,-104.943,-721.651,1,81,0,-0.333,-0.378,0.204,-0.507,-0.665,-0.146,-0.683,-0.000,-0.000,-0.603,-0.303,6.030,-0.603
48.576624000,9.052933000,9.520508,43,135.427948,35958,0.0008,0.556,2.402,0.976,-0.195,0.065,-0.002,-0.032,0.212,-0.371,0.232,0.066,0.145,-0.107,2.255,0.293,1550,1500,900,1447,-378.964,-105.090,-722.505,1,81,0,-0.332,-0.379,0.195,-0.515,-0.663,-0.147,-0.683,-0.000,-0.000,0.143,-0.320,-1.435,0.143
48.590021000,9.066330000,9.530273,43,76.934914,35959,0.0036,0.554,2.403,0.976,-0.199,0.070,-0.000,-0.030,0.212,-0.370,0.224,0.064,0.132,-0.107,2.255,0.293,1551,1499,900,1447,-379.625,-105.238,-723.358,1,81,0,-0.331,-0.380,0.199,-0.512,-0.661,-0.148,-0.683,-0.000,-0.000,-0.076,-0.313,0.758,-0.076
48.598139000,9.074448000,9.540527,43,74.688179,35960,-0.0021,0.552,2.404,0.976,-0.196,0.072,-0.007,-0.030,0.219,-0.372,0.170,0.198,0.054,-0.107,2.255,0.293,1552,1500,900,1447,-380.285,-105.386,-724.212,1,81,0,-0.330,-0.380,0.196,-0.513,-0.659,-0.149,-0.683,-0.000,-0.000,0.039,-0.317,-0.395,0.039
48.609164000,9.085473000,9.550781,43,123.258965,35961,0.0008,0.550,2.405,0.976,-0.196,0.074,-0.007,-0.030,0.218,-0.373,0.127,0.128,0.004,-0.107,2.255,0.293,1552,1500,900,1447,-380.942,-105.536,-725.065,1,81,0,-0.329,-0.381,0.196,-0.514,-0.657,-0.149,-0.683,-0.000,-0.000,0.010,-0.318,-0.103,0.010
48.621993000,9.098302000,9.559570,43,90.760574,35962,0.0040,0.548,2.405,0.976,-0.213,0.080,0.005,-0.028,0.212,-0.367,0.146,-0.071,0.178,-0.107,2.255,0.293,1553,1499,900,1448,-381.596,-105.686,-725.919,1,81,0,-0.327,-0.382,0.213,-0.496,-0.655,-0.150,-0.683,-0.000,-0.000,-0.404,-0.283,4.036,-0.404
48.626417000,9.102726000,9.570801,43,77.990952,35963,-0.0068,0.546,2.406,0.976,-0.208,0.077,0.005,-0.028,0.211,-0.365,0.101,-0.079,0.176,-0.107,2.255,0.293,1553,1500,900,1448,-382.249,-105.837,-726.773,1,81,0,-0.326,-0.382,0.208,-0.501,-0.653,-0.151,-0.683,-0.000,-0.000,0.094,-0.293,-0.944,0.094
48.636246000,9.112555000,9.579590,43,226.295547,35964,0.0010,0.544,2.407,0.976,-0.213,0.081,-0.001,-0.028,0.213,-0.365,0.090,0.012,0.126,-0.107,2.255,0.293,1554,1499,900,1448,-382.900,-105.989,-727.626,1,81,0,-0.325,-0.383,0.213,-0.495,-0.651,-0.152,-0.683,-0.000,-0.000,-0.121,-0.283,1.208,-0.121
48.647115000,9.123424000,9.590332,43,101.801895,35965,0.0001,0.542,2.408,0.976,-0.209,0.079,0.000,-0.029,0.215,-0.363,0.045,0.039,0.144,-0.107,2.255,0.293,1554,1500,900,1448,-383.548,-106.141,-728.480,1,81,0,-0.324,-0.384,0.209,-0.499,-0.649,-0.153,-0.683,-0.000,-0.000,0.073,-0.290,-0.735,0.073
48.654762000,9.131071000,9.598633,43,92.047127,35966,-0.0007,0.539,2.409,0.976,-0.223,0.083,0.006,-0.030,0.211,-0.361,0.001,-0.079,0.179,-0.107,2.255,0.293,1555,1499,900,1449,-384.195,-106.295,-729.334,1,81,0,-0.323,-0.384,0.223,-0.484,-0.646,-0.153,-0.683,-0.000,-0.000,-0.357,-0.261,3.567,-0.357
48.666103000,9.142412000,9.610840,43,130.907181,35967,-0.0009,0.537,2.410,0.976,-0.212,0.080,0.008,-0.031,0.207,-0.360,-0.025,-0.139,0.162,-0.107,2.255,0.293,1554,1500,900,1449,-384.839,-106.449,-730.188,1,81,0,-0.322,-0.385,0.212,-0.495,-0.644,-0.154,-0.683,-0.000,-0.000,0.182,-0.283,-1.818,0.182
48.673892000,9.150201000,9.618164,43,88.230103,35968,0.0005,0.535,2.410,0.976,-0.231,0.086,0.009,-0.033,0.208,-0.358,-0.093,-0.083,0.157,-0.107,2.255,0.293,1556,1499,900,1449,-385.481,-106.604,-731.042,1,81,0,-0.321,-0.385,0.231,-0.475,-0.642,-0.155,-0.683,-0.000,-0.000,-0.539,-0.244,5.392,-0.539
48.704276000,9.180585000,9.618164,0,128.468658,0,0,0.535,2.410,0.976,-0.231,0.086,0.009,-0.033,0.208,-0.358,-0.093,-0.083,0.157,0.000,0.000,0.000,1556,1499,900,1449,0.000,0.000,0.000,0,81,2,-0.321,-0.385,0.231,-0.475,-0.642,-0.155,-0.683,-0.000,-0.000,-0.539,-0.244,5.392,-0.539
48.722187000,9.198496000,9.630371,43,128.468658,35969,0.0361,0.533,2.411,0.976,-0.220,0.081,0.008,-0.034,0.208,-0.357,-0.087,-0.066,0.147,-0.107,2.255,0.293,1555,1500,900,1449,-386.121,-106.760,-731.896,1,81,0,-0.320,-0.386,0.220,-0.486,-0.640,-0.156,-0.683,-0.000,-0.000,0.189,-0.267,-1.893,0.189
48.722550000,9.198859000,9.640625,43,20.708651,35970,-0.0099,0.530,2.412,0.977,-0.221,0.080,0.009,-0.035,0.205,-0.355,-0.086,-0.117,0.152,-0.107,2.255,0.293,1555,1499,900,1449,-386.758,-106.917,-732.751,1,81,0,-0.319,-0.387,0.221,-0.484,-0.637,-0.157,-0.684,-0.000,-0.000,-0.032,-0.263,0.324,-0.032
48.726580000,9.202889000,9.649902,43,2816.901367,35971,-0.0053,0.528,2.412,0.977,-0.227,0.077,0.007,-0.034,0.205,-0.353,-0.057,-0.092,0.165,-0.107,2.255,0.293,1554,1499,900,1450,-387.393,-107.074,-733.605,1,81,0,-0.318,-0.387,0.227,-0.478,-0.635,-0.157,-0.684,-0.000,-0.000,-0.133,-0.251,1.329,-0.133
48.740197000,9.216506000,9.659180,43,248.385498,35972,0.0043,0.526,2.413,0.977,-0.233,0.075,0.006,-0.034,0.204,-0.351,-0.041,-0.085,0.198,-0.107,2.255,0.293,1554,1499,900,1450,-388.026,-107.232,-734.460,1,81,0,-0.316,-0.388,0.233,-0.471,-0.633,-0.158,-0.684,-0.000,-0.000,-0.137,-0.238,1.373,-0.137
48.740558000,9.216867000,9.669922,43,73.475388,35973,-0.0104,0.524,2.414,0.977,-0.228,0.072,0.005,-0.034,0.202,-0.347,-0.016,-0.117,0.224,-0.107,2.255,0.293,1554,1500,900,1451,-388.657,-107.391,-735.314,1,81,0,-0.315,-0.389,0.228,-0.476,-0.631,-0.159,-0.684,-0.000,-0.000,0.082,-0.247,-0.822,0.082
48.740780000,9.217089000,9.680176,43,2808.988770,35974,-0.0100,0.521,2.415,0.977,-0.227,0.071,0.006,-0.033,0.202,-0.345,0.002,-0.092,0.237,-0.107,2.255,0.293,1554,1500,900,1451,-389.285,-107.550,-736.169,1,81,0,-0.314,-0.389,0.227,-0.477,-0.628,-0.159,-0.684,-0.000,-0.000,0.027,-0.250,-0.266,0.027
48.751640000,9.227949000,9.690430,43,4587.155762,35975,0.0006,0.519,2.415,0.977,-0.224,0.069,0.002,-0.035,0.203,-0.344,-0.032,-0.033,0.187,-0.107,2.255,0.293,1553,1500,900,1451,-389.911,-107.710,-737.023,1,81,0,-0.313,-0.390,0.224,-0.479,-0.626,-0.160,-0.684,-0.000,-0.000,0.049,-0.255,-0.488,0.049
48.762200000,9.238509000,9.700195,43,92.106476,35976,0.0008,0.517,2.416,0.977,-0.232,0.071,0.008,-0.036,0.200,-0.341,-0.054,-0.098,0.226,-0.107,2.255,0.293,1554,1499,900,1452,-390.535,-107.871,-737.878,1,81,0,-0.312,-0.391,0.232,-0.471,-0.624,-0.161,-0.684,-0.000,-0.000,-0.161,-0.239,1.610,-0.161
48.766718000,9.243027000,9.708496,43,94.759781,35977,-0.0038,0.514,2.417,0.977,-0.248,0.077,0.013,-0.039,0.199,-0.339,-0.125,-0.111,0.232,-0.107,2.255,0.293,1555,1499,900,1452,-391.156,-108.032,-738.733,1,81,0,-0.311,-0.391,0.248,-0.454,-0.621,-0.161,-0.684,-0.000,-0.000,-0.402,-0.206,4.017,-0.402
48.784299000,9.260608000,9.720215,43,221.631210,35978,0.0059,0.512,2.417,0.977,-0.239,0.072,0.014,-0.042,0.197,-0.339,-0.167,-0.121,0.177,-0.107,2.255,0.293,1555,1500,900,1452,-391.774,-108.194,-739.588,1,81,0,-0.309,-0.392,0.239,-0.462,-0.619,-0.162,-0.684,-0.000,-0.000,0.152,-0.224,-1.523,0.152
48.792351000,9.268660000,9.730469,43,56.899006,35979,-0.0022,0.509,2.418,0.977,-0.243,0.073,0.014,-0.044,0.199,-0.336,-0.179,-0.049,0.188,-0.107,2.255,0.293,1555,1499,900,1452,-392.391,-108.357,-740.444,1,81,0,-0.308,-0.392,0.243,-0.457,-0.616,-0.163,-0.684,-0.000,-0.000,-0.090,-0.214,0.899,-0.090
48.802280000,9.278589000,9.740723,43,124.300812,35980,-0.0003,0.506,2.419,0.978,-0.245,0.070,0.014,-0.046,0.198,-0.335,-0.188,-0.063,0.176,-0.107,2.255,0.293,1554,1499,900,1452,-393.004,-108.521,-741.300,1,81,0,-0.307,-0.393,0.245,-0.455,-0.613,-0.164,-0.685,-0.000,-0.000,-0.042,-0.210,0.420,-0.042
48.815894000,9.292203000,9.750488,43,100.765823,35981,0.0038,0.504,2.419,0.978,-0.250,0.070,0.013,-0.045,0.197,-0.332,-0.114,-0.065,0.201,-0.107,2.255,0.293,1555,1499,900,1453,-393.615,-108.685,-742.156,1,81,0,-0.305,-0.394,0.250,-0.449,-0.611,-0.164,-0.685,-0.000,-0.000,-0.107,-0.200,1.067,-0.107
48.842885000,9.319194000,9.750488,0,73.491585,0,0,0.504,2.419,0.978,-0.250,0.070,0.013,-0.045,0.197,-0.332,-0.114,-0.065,0.201,0.000,0.000,0.000,1555,1499,900,1453,0.000,0.000,0.000,0,81,2,-0.305,-0.394,0.250,-0.449,-0.611,-0.164,-0.685,-0.000,-0.000,-0.107,-0.200,1.067,-0.107
48.872202000,9.348511000,9.760742,43,73.491585,35982,0.0460,0.501,2.420,0.978,-0.248,0.069,0.008,-0.045,0.201,-0.330,-0.065,0.057,0.195,-0.107,2.255,0.293,1555,1500,900,1453,-394.223,-108.850,-743.011,1,81,0,-0.304,-0.394,0.248,-0.450,-0.608,-0.165,-0.685,-0.000,-0.000,0.024,-0.202,-0.236,0.024
48.876968000,9.353277000,9.770508,43,17.761044,35983,-0.0050,0.499,2.421,0.978,-0.254,0.069,0.016,-0.044,0.196,-0.327,-0.028,-0.107,0.237,-0.107,2.255,0.293,1555,1499,900,1454,-394.829,-109.016,-743.867,1,81,0,-0.303,-0.395,0.254,-0.443,-0.606,-0.166,-0.685,-0.000,-0.000,-0.131,-0.189,1.312,-0.131
48.877251000,9.353560000,9.779785,43,210.128174,35984,-0.0090,0.496,2.422,0.978,-0.263,0.073,0.018,-0.043,0.194,-0.324,-0.012,-0.110,0.246,-0.107,2.255,0.293,1555,1499,900,1454,-395.432,-109.182,-744.724,1,81,0,-0.302,-0.395,0.263,-0.434,-0.603,-0.166,-0.685,-0.000,-0.000,-0.187,-0.172,1.868,-0.187
48.877462000,9.353771000,9.790527,43,3597.122314,35985,-0.0105,0.493,2.422,0.978,-0.260,0.071,0.019,-0.045,0.193,-0.323,-0.046,-0.126,0.208,-0.107,2.255,0.293,1555,1500,900,1454,-396.032,-109.349,-745.581,1,81,0,-0.300,-0.396,0.260,-0.436,-0.600,-0.167,-0.685,-0.000,-0.000,0.036,-0.176,-0.363,0.036
48.877740000,9.354049000,9.800293,43,4807.692383,35986,-0.0095,0.491,2.423,0.979,-0.267,0.071,0.021,-0.047,0.191,-0.322,-0.092,-0.138,0.198,-0.107,2.255,0.293,1556,1499,900,1454,-396.630,-109.517,-746.438,1,81,0,-0.299,-0.397,0.267,-0.429,-0.598,-0.168,-0.686,-0.000,-0.000,-0.144,-0.162,1.440,-0.144
48.881275000,9.357584000,9.810547,43,3649.635010,35987,-0.0067,0.488,2.424,0.979,-0.269,0.071,0.024,-0.049,0.191,-0.321,-0.109,-0.106,0.166,-0.107,2.255,0.293,1556,1499,900,1454,-397.225,-109.686,-747.295,1,81,0,-0.297,-0.397,0.269,-0.426,-0.595,-0.169,-0.686,-0.000,-0.000,-0.049,-0.157,0.494,-0.049
48.881516000,9.357825000,9.820312,43,283.125702,35988,-0.0095,0.485,2.424,0.979,-0.277,0.070,0.026,-0.051,0.188,-0.320,-0.129,-0.140,0.142,-0.107,2.255,0.293,1556,1499,900,1454,-397.816,-109.855,-748.153,1,81,0,-0.296,-0.398,0.277,-0.417,-0.592,-0.169,-0.686,-0.000,-0.000,-0.176,-0.140,1.755,-0.176
48.885206000,9.361515000,9.829590,43,4255.319336,35989,-0.0056,0.482,2.425,0.980,-0.286,0.066,0.026,-0.052,0.188,-0.320,-0.121,-0.114,0.129,-0.107,2.255,0.293,1555,1499,900,1455,-398.405,-110.025,-749.012,1,81,0,-0.294,-0.398,0.286,-0.407,-0.589,-0.170,-0.687,-0.000,-0.000,-0.208,-0.120,2.083,-0.208
48.897038000,9.373347000,9.840820,43,271.223206,35990,0.0006,0.479,2.425,0.980,-0.279,0.062,0.024,-0.052,0.186,-0.320,-0.091,-0.135,0.089,-0.107,2.255,0.293,1554,1500,900,1454,-398.991,-110.195,-749.870,1,81,0,-0.293,-0.399,0.279,-0.413,-0.586,-0.170,-0.687,-0.000,-0.000,0.117,-0.133,-1.174,0.117
48.909765000,9.386074000,9.850098,43,84.573746,35991,0.0034,0.476,2.426,0.980,-0.288,0.059,0.027,-0.049,0.182,-0.319,-0.001,-0.202,0.091,-0.107,2.255,0.293,1554,1499,900,1455,-399.574,-110.365,-750.729,1,81,0,-0.292,-0.400,0.288,-0.404,-0.583,-0.171,-0.687,-0.000,-0.000,-0.188,-0.116,1.877,-0.188
48.914536000,9.390845000,9.859863,43,78.616356,35992,-0.0050,0.473,2.426,0.980,-0.292,0.054,0.027,-0.051,0.180,-0.318,-0.038,-0.206,0.090,-0.107,2.255,0.293,1553,1499,900,1455,-400.154,-110.537,-751.588,1,81,0,-0.290,-0.400,0.292,-0.398,-0.580,-0.171,-0.687,-0.000,-0.000,-0.106,-0.106,1.057,-0.106
48.925073000,9.401382000,9.868652,43,209.819550,35993,0.0017,0.470,2.427,0.981,-0.306,0.048,0.035,-0.047,0.173,-0.317,0.085,-0.355,0.085,-0.107,2.255,0.293,1552,1499,900,1455,-400.731,-110.708,-752.448,1,81,0,-0.289,-0.401,0.306,-0.383,-0.577,-0.171,-0.688,-0.000,-0.000,-0.323,-0.077,3.229,-0.323
48.934787000,9.411096000,9.880371,43,95.274391,35994,-0.0020,0.467,2.427,0.981,-0.295,0.039,0.028,-0.053,0.173,-0.320,-0.067,-0.259,0.018,-0.107,2.255,0.293,1550,1500,900,1454,-401.305,-110.879,-753.308,1,81,0,-0.287,-0.401,0.295,-0.393,-0.574,-0.172,-0.688,-0.000,-0.000,0.172,-0.097,-1.717,0.172
48.945299000,9.421608000,9.889160,43,103.018440,35995,0.0017,0.464,2.427,0.981,-0.316,0.035,0.029,-0.055,0.170,-0.317,-0.123,-0.290,0.076,-0.107,2.255,0.293,1550,1499,900,1455,-401.876,-111.051,-754.169,1,81,0,-0.285,-0.402,0.316,-0.372,-0.571,-0.172,-0.688,-0.000,-0.000,-0.471,-0.056,4.707,-0.471
48.955634000,9.431943000,9.900391,43,95.192764,35996,-0.0009,0.460,2.427,0.982,-0.311,0.032,0.029,-0.060,0.167,-0.314,-0.188,-0.292,0.138,-0.107,2.255,0.293,1549,1500,900,1455,-402.443,-111.223,-755.029,1,81,0,-0.284,-0.402,0.311,-0.375,-0.567,-0.172,-0.689,-0.000,-0.000,0.072,-0.064,-0.720,0.072
48.964510000,9.440819000,9.910156,43,96.824165,35997,-0.0009,0.457,2.427,0.982,-0.317,0.030,0.027,-0.061,0.164,-0.311,-0.173,-0.291,0.184,-0.107,2.255,0.293,1549,1499,900,1456,-403.007,-111.395,-755.891,1,81,0,-0.282,-0.403,0.317,-0.368,-0.564,-0.172,-0.689,-0.000,-0.000,-0.133,-0.051,1.325,-0.133
48.976094000,9.452403000,9.920410,43,112.764999,35998,0.0013,0.454,2.427,0.982,-0.316,0.025,0.026,-0.065,0.159,-0.307,-0.241,-0.323,0.222,-0.107,2.255,0.293,1548,1500,900,1456,-403.568,-111.568,-756.752,1,81,0,-0.280,-0.404,0.316,-0.368,-0.561,-0.172,-0.689,-0.000,-0.000,0.005,-0.052,-0.051,0.005
48.987743000,9.464052000,9.930664,43,86.378166,35999,0.0014,0.451,2.428,0.982,-0.315,0.028,0.022,-0.062,0.157,-0.304,-0.107,-0.294,0.236,-0.107,2.255,0.293,1548,1500,900,1457,-404.126,-111.740,-757.613,1,81,0,-0.279,-0.404,0.315,-0.368,-0.558,-0.173,-0.689,-0.000,-0.000,0.006,-0.052,-0.062,0.006
49.002017000,9.478326000,9.939941,43,85.888519,36000,0.0050,0.447,2.428,0.982,-0.322,0.026,0.019,-0.064,0.155,-0.300,-0.120,-0.295,0.302,-0.107,2.255,0.293,1548,1499,900,1458,-404.680,-111.913,-758.475,1,81,0,-0.277,-0.405,0.322,-0.359,-0.554,-0.173,-0.689,-0.000,-0.000,-0.166,-0.037,1.661,-0.166
49.005748000,9.482057000,9.950684,43,70.091820,36001,-0.0070,0.444,2.428,0.982,-0.315,0.030,0.016,-0.062,0.153,-0.299,-0.037,-0.255,0.248,-0.107,2.255,0.293,1549,1500,900,1458,-405.231,-112.086,-759.337,1,81,0,-0.276,-0.405,0.315,-0.366,-0.551,-0.173,-0.689,-0.000,-0.000,0.132,-0.051,-1.324,0.132
49.014879000,9.491188000,9.960938,43,268.384338,36002,-0.0011,0.441,2.429,0.982,-0.317,0.030,0.015,-0.062,0.152,-0.296,-0.050,-0.211,0.263,-0.107,2.255,0.293,1549,1499,900,1458,-405.779,-112.260,-760.198,1,81,0,-0.274,-0.406,0.317,-0.363,-0.548,-0.174,-0.689,-0.000,-0.000,-0.050,-0.046,0.504,-0.050
49.025346000,9.501655000,9.968262,43,109.613068,36003,0.0031,0.438,2.429,0.983,-0.345,0.034,0.015,-0.064,0.153,-0.294,-0.105,-0.138,0.244,-0.107,2.255,0.293,1550,1499,900,1458,-406.324,-112.434,-761.060,1,81,0,-0.272,-0.406,0.345,-0.333,-0.545,-0.174,-0.690,0.000,-0.000,-0.792,0.012,7.922,-0.792
49.036468000,9.512777000,9.980469,43,95.602295,36004,-0.0011,0.434,2.430,0.983,-0.327,0.034,0.011,-0.065,0.154,-0.293,-0.090,-0.082,0.205,-0.107,2.255,0.293,1550,1500,900,1458,-406.866,-112.608,-761.922,1,81,0,-0.271,-0.407,0.327,-0.351,-0.541,-0.174,-0.690,-0.000,-0.000,0.292,-0.024,-2.916,0.292
49.045957000,9.522266000,9.990234,43,89.952324,36005,-0.0003,0.431,2.430,0.983,-0.329,0.037,0.010,-0.063,0.155,-0.290,-0.027,-0.034,0.225,-0.107,2.255,0.293,1551,1499,900,1459,-407.404,-112.783,-762.784,1,81,0,-0.269,-0.407,0.329,-0.347,-0.538,-0.175,-0.690,-0.000,-0.000,-0.060,-0.018,0.603,-0.060
49.056309000,9.532618000,10.000488,43,105.462982,36006,0.0001,0.428,2.430,0.983,-0.326,0.038,0.007,-0.059,0.156,-0.288,0.076,0.004,0.221,-0.107,2.255,0.293,1551,1500,900,1459,-407.939,-112.959,-763.646,1,81,0,-0.267,-0.408,0.326,-0.350,-0.535,-0.175,-0.690,-0.000,-0.000,0.059,-0.024,-0.590,0.059
49.066201000,9.542510000,10.010254,43,96.665054,36007,0.0001,0.425,2.431,0.983,-0.324,0.037,0.006,-0.056,0.157,-0.286,0.138,0.032,0.230,-0.107,2.255,0.293,1551,1500,900,1459,-408.471,-113.134,-764.508,1,81,0,-0.266,-0.408,0.324,-0.350,-0.532,-0.176,-0.690,-0.000,-0.000,0.029,-0.027,-0.286,0.029
49.080451000,9.556760000,10.020508,43,101.153145,36008,0.0040,0.422,2.431,0.983,-0.319,0.038,0.004,-0.052,0.156,-0.283,0.217,-0.005,0.235,-0.107,2.255,0.293,1551,1500,900,1460,-408.999,-113.310,-765.370,1,81,0,-0.264,-0.409,0.319,-0.354,-0.529,-0.176,-0.690,-0.000,-0.000,0.089,-0.036,-0.886,0.089
49.097863000,9.574172000,10.029785,43,70.200073,36009,0.0081,0.419,2.432,0.983,-0.321,0.039,0.003,-0.046,0.157,-0.280,0.309,0.017,0.271,-0.107,2.255,0.293,1551,1499,900,1460,-409.525,-113.486,-766.232,1,81,0,-0.263,-0.410,0.321,-0.351,-0.526,-0.176,-0.690,-0.000,-0.000,-0.065,-0.030,0.647,-0.065
49.108212000,9.584521000,10.038086,43,57.454754,36010,0.0020,0.416,2.432,0.983,-0.333,0.042,0.004,-0.045,0.156,-0.277,0.269,-0.028,0.278,-0.107,2.255,0.293,1552,1499,900,1461,-410.048,-113.663,-767.094,1,81,0,-0.261,-0.410,0.333,-0.339,-0.523,-0.177,-0.690,-0.000,-0.000,-0.281,-0.006,2.810,-0.281
49.108570000,9.584879000,10.050781,43,96.674400,36011,-0.0123,0.413,2.432,0.983,-0.311,0.041,0.004,-0.043,0.157,-0.273,0.246,-0.002,0.281,-0.107,2.255,0.293,1552,1500,900,1461,-410.567,-113.841,-767.957,1,81,0,-0.260,-0.411,0.311,-0.360,-0.520,-0.177,-0.690,-0.000,-0.000,0.338,-0.049,-3.381,0.338
49.117427000,9.593736000,10.060547,43,2832.861084,36012,-0.0009,0.409,2.433,0.983,-0.311,0.044,0.004,-0.044,0.157,-0.270,0.162,0.013,0.307,-0.107,2.255,0.293,1553,1499,900,1462,-411.084,-114.018,-768.819,1,81,0,-0.258,-0.411,0.311,-0.358,-0.516,-0.178,-0.690,-0.000,-0.000,-0.021,-0.047,0.207,-0.021
49.124693000,9.601002000,10.070312,43,112.956062,36013,-0.0025,0.406,2.433,0.983,-0.310,0.045,0.004,-0.044,0.158,-0.266,0.100,0.044,0.321,-0.107,2.255,0.293,1553,1500,900,1462,-411.597,-114.197,-769.681,1,81,0,-0.257,-0.412,0.310,-0.358,-0.513,-0.178,-0.690,-0.000,-0.000,0.013,-0.048,-0.132,0.013
49.137542000,9.613851000,10.080566,43,137.797989,36014,0.0026,0.404,2.434,0.983,-0.305,0.046,0.003,-0.042,0.157,-0.263,0.132,-0.006,0.311,-0.107,2.255,0.293,1553,1500,900,1463,-412.108,-114.375,-770.543,1,81,0,-0.255,-0.412,0.305,-0.362,-0.511,-0.179,-0.690,-0.000,-0.000,0.083,-0.057,-0.826,0.083
49.145213000,9.621522000,10.089355,43,77.869492,36015,-0.0011,0.401,2.434,0.983,-0.310,0.047,0.006,-0.044,0.158,-0.260,0.050,0.025,0.339,-0.107,2.255,0.293,1554,1499,900,1463,-412.615,-114.555,-771.406,1,81,0,-0.254,-0.413,0.310,-0.357,-0.508,-0.179,-0.690,-0.000,-0.000,-0.116,-0.047,1.161,-0.116
49.159522000,9.635831000,10.100586,43,130.446121,36016,0.0031,0.398,2.435,0.983,-0.293,0.048,0.006,-0.043,0.159,-0.258,0.057,0.049,0.282,-0.107,2.255,0.293,1554,1500,900,1463,-413.120,-114.734,-772.268,1,81,0,-0.252,-0.413,0.293,-0.373,-0.505,-0.180,-0.690,-0.000,-0.000,0.298,-0.080,-2.982,0.298
49.168102000,9.644411000,10.110352,43,69.925179,36017,-0.0012,0.395,2.435,0.983,-0.289,0.048,0.007,-0.041,0.158,-0.257,0.095,-0.002,0.239,-0.107,2.255,0.293,1554,1500,900,1463,-413.622,-114.915,-773.131,1,81,0,-0.251,-0.414,0.289,-0.376,-0.502,-0.180,-0.690,-0.000,-0.000,0.069,-0.087,-0.692,0.069
49.172046000,9.648355000,10.117188,43,116.645279,36018,-0.0029,0.393,2.436,0.983,-0.315,0.056,0.009,-0.039,0.159,-0.257,0.127,0.035,0.202,-0.107,2.255,0.293,1556,1499,900,1464,-414.122,-115.096,-773.994,1,81,0,-0.250,-0.414,0.315,-0.349,-0.500,-0.181,-0.690,-0.000,-0.000,-0.765,-0.035,7.649,-0.765
49.192935000,9.669244000,10.130371,43,253.871536,36019,0.0077,0.390,2.437,0.983,-0.288,0.052,0.005,-0.038,0.158,-0.257,0.128,0.004,0.144,-0.107,2.255,0.293,1555,1500,900,1463,-414.619,-115.277,-774.856,1,81,0,-0.248,-0.415,0.288,-0.375,-0.497,-0.181,-0.690,-0.000,-0.000,0.401,-0.088,-4.010,0.401
